,brent,crude,gasoline,heating,gas,natural
234,0.007555411685407657,0.007072489335244661,0.007525652123221796,0.01914599842089778,0.021561695117124375,-0.043865454026880114
235,0.006677233627205806,0.013346737923674176,0.005108109348429202,0.009745742494838696,0.0052034395887644025,0.00972335250275413
236,-0.012356983834254287,0.0026195663120014458,-0.02760121071504561,-0.026855656622729502,0.0006241043363041507,-0.010816559450837338
237,0.02723890750745865,0.028258037277851072,-0.0035423228399934768,0.020159692258177597,-0.0009098625904565925,-0.015816018947951142
238,0.017981176736267264,0.019828013227310367,0.048987208776889696,0.0024860510163492943,0.006107216135948814,-0.028940519786285902
239,0.038434014301007964,0.02087039905758994,0.037382009096096076,0.049078968085911466,0.02590982970431592,-0.013930619475864341
240,-0.04028875320835406,-0.031622774282817644,-0.00999518498510297,-0.029012434183365157,-0.044767840647673134,-0.031059734538190192
241,-0.0508024226052139,-0.04713050539350941,-0.05606563886591469,-0.047019458360664255,-0.031009027504483744,-0.04134537054991026
242,-0.028224736537004733,-0.05534971209773856,-0.019317768005933177,-0.02448645792957729,0.004189668031070091,0.02311169094826023
243,-0.0020639690045597537,-0.008304018768062565,-0.0052317804545624685,0.003974396413684408,-0.01870306596494827,0.04162292047593912
244,0.018082614937341656,0.01788290930713035,0.037205906223165545,0.032644299289449404,0.021950280503945405,0.05000822879963342
245,0.015405554526003605,0.021273143266414947,-0.0027315354232244782,0.022285990568604943,-0.0010632164743053603,0.001637823217017787
246,0.017404785901067185,0.028787618156983247,0.021165319876008153,0.0134786565582705,-0.004240690799587175,0.030331115661951923
247,-0.02265090384621962,-0.0031761333991854475,0.0043810220149982666,-0.017903832733577228,-0.0073703534041860905,0.017942744928435637
248,0.05130131908702267,0.04013611025678675,0.05625626917386652,0.04584468918836799,0.007329989960447254,0.06085950887562151
249,0.0017984543017791571,0.00017974834531953358,0.018995785027029134,-0.0031582494227405168,-0.0007605016406180206,-0.010993976971237135
250,-0.020018949652633587,-0.01739693698218092,0.001486971642998302,-0.027815193297973204,-0.020094634534153076,-0.01917604774545608
251,0.014786595694361802,0.00798540787085783,0.015733981904856403,0.01227404832697754,0.033841182279319516,-0.04570932880423646
252,-0.009898223169449907,-0.019007621921302925,-0.011476540664339658,-0.01764431560187885,-0.023167487266681178,-0.020445380992184195
253,-0.009643906316008331,0.00021627060002836945,-0.012614634384210486,-0.007384734268845103,-0.004143280706819757,0.016717724092485606
254,0.011261994405791724,0.019432147101088492,-0.008035238056665268,0.005426273487209039,0.025433151542484267,-0.040984750890655564
255,0.04004525678857973,0.04311791293129066,0.025961480510714348,0.035454731765081994,0.024169028302897376,-0.018685785674405115
256,0.01007574494437795,0.0200974230036805,0.021848140905402942,0.03324655856173233,0.008706916273812364,-0.027485296075029718
257,-0.035860492704510194,-0.033385936621470665,-0.030505416456624124,-0.01821690824772724,-0.007406334696675052,0.02164300415899344
258,0.007876605174094246,-0.004250876733179605,0.015045543521003598,0.0032345897810769375,0.0013720983318377417,-0.018371485873114806
259,-0.02598948071755544,-0.009728638961442097,-0.02907273995979016,-0.019110380615820956,-0.010882803840269656,-0.07073365624579311
260,-0.020306633681648516,-0.028951530960668118,-0.0020206450331097902,-0.011094405699185513,3.1568286152071514e-05,-5.81412900510702e-05
261,0.009551970410237148,0.0006287076373557896,0.010164222718994677,0.02446778074344433,0.03435222666640335,0.061728952387487254
262,-0.019044613074647138,-0.04653485399737495,-0.014045795990220777,-0.017887155238673652,-0.00979382773086668,0.02241943685947067
263,-0.001661645976879119,0.012227583764642763,0.015347206191608696,0.004414465441498559,0.00554537923020726,0.0018926174620018498
264,0.011885715938095355,-0.009783692188703232,0.015881899724063932,-0.0010173880458534687,-0.0003840140130041479,0.016766579730280177
265,0.03543018266452364,0.03631753569492401,0.016864854880680034,0.0218641897309701,0.003034825975094707,0.021096852049000057
266,0.023086758757934266,0.020455036684758048,0.027495637980601284,0.02316623655579389,-0.0017169183963729056,-0.03321478831127522
267,-0.01956305908376807,-0.0148984174056982,-0.017253982819120398,-0.026481719584394058,-0.03780038906138597,-0.012187222808767717
268,0.022289574260189477,0.021356814183500872,-0.02293422707047877,0.010064835994225963,0.005603623458583039,0.04399615357161501
269,0.04413591880302509,0.01228174120870462,0.05355821751213081,0.02270231064986981,0.014144132900512826,-0.0016175531822269003
270,-0.004761492172152826,-0.024850380597028418,-0.01714424806262567,-0.015819943680163307,-0.0057757766096061215,-0.041335375349936275
271,-0.0049008760404162886,-0.009317103391719204,-0.02379066446080711,-0.008982959255310615,0.010695452451433453,0.0013375951356580271
272,-0.010661803803971224,-0.026240974720246744,0.0016743893802997523,-0.014290910457845604,-0.012215959987372786,-0.01727809447684779
273,-0.016427748728221916,0.0038217001566177335,-0.010928979121672495,-0.006554016750261491,0.01834733915527103,-0.014054835503593599
274,0.005093725264154782,0.02191760924841842,0.02237146927724225,0.02329024910290161,-0.006961195522315593,-0.01986674950925485
275,0.013598954495726972,0.03043587430585566,0.011483073502827124,0.01748281220753636,0.02452833075911332,0.007360482628143489
276,-0.026966581894673054,-0.02637476616741832,-0.03653014467303391,-0.03425532983491628,-0.04156072822864993,-0.012304932934314216
277,0.015278019717856367,0.023285139532930457,0.04156280527494479,0.02339214548477222,-0.002488776119606098,0.003608478193875564
278,-0.048986483143676374,-0.03383902438150538,-0.04224646611990508,-0.025542419129010223,-0.02814732987963127,-0.02151558691788773
279,-0.004506564931738229,-0.008044859505746694,-0.006685197556396821,0.011497898351211285,3.0724435159769404e-05,-0.028154667334041653
280,-0.042724083713374814,-0.04059905945107541,-0.024242473500691517,-0.04766892459132048,-0.029019947762016787,-0.040087706836976246
281,0.024807011031733578,0.02573676782694962,0.03342822643360458,0.007636484063800103,0.0298559457758087,0.024106364671842486
282,0.030036434646598456,0.026323435536804638,0.04576757735103952,0.030635172487269588,0.029350428863263524,0.012717888195446895
283,0.06490984084545091,0.06368511828537006,0.06936625722331251,0.06791477766717566,0.03722456679420415,0.006587728843682406
284,0.048905341982304146,0.073664547925358,0.06610744263844928,0.04186942953455481,0.034793997332400545,0.0168245826258305
285,0.0067988977788680065,0.004913834520581892,-0.0020361341123401244,0.007616782224071552,0.01595514124130195,0.00830063252131299
286,0.013209669625223802,0.016467588988587866,0.014685205036791299,0.009140313975814118,0.021809763773327908,0.001232743445944227
287,-0.010263544276848063,-0.014780079094128453,-0.01701915514339665,-0.009398413559223811,-0.0036736674481715427,-0.04981318034071372
288,0.023735929728363674,0.029846748416836075,0.02093837175738198,0.019810431683501998,0.01811056564963598,0.03438910703588415
289,0.01797709911348065,0.03249808556419993,-0.003850171557258715,0.0185255403298315,-0.004110645436572023,0.03110644409119861
290,-0.02330947431620291,-0.02527066867660802,-0.038289086002812486,-0.013502954289158797,-0.005566658052596007,-0.03626575182774972
291,0.02788841871815103,0.00922473099976077,0.05878201130327107,0.030695779083484514,-0.006071021968659021,0.006289570353912855
292,-0.028743795489313974,-0.01667787867730225,-0.04776139756502907,-0.01792085861785357,-0.007750021441095579,0.007204866081075177
293,-0.02154025608152372,-0.018800447599958643,-0.02959214058762544,-0.020273651844945735,0.008149218765970441,-0.05104330619847755
294,0.03285746081767924,0.03894906557895848,0.01132866352802947,0.018199729879967257,0.018940728405256055,0.0013068026656715133
295,0.03763316778103981,0.0467535036103018,0.036765713471594935,0.024905939544668715,0.04105867802949894,-0.003849673888073689
296,0.011559196939311935,0.015403853547325805,-0.008557658146805817,0.00834732503246609,0.024595708303766707,-0.012591805736076274
297,-0.022112413820916468,-0.019577827237987656,-0.011476427849382792,-0.015900807419213174,-0.022687498697196655,-0.006976282179272644
298,-0.023279527168079562,-0.03096695017597674,-0.0010570590078414419,-0.010355062435204043,-0.010885277296149376,0.0010144156120577147
299,-0.002685293060583751,0.004284666882695678,-0.01242025517761373,-0.025793288376110803,-0.014020831839755771,0.0037549358458351324
300,-0.009748830856280453,0.005277260984013141,0.010659205680080287,-0.002631896436512394,-0.013825582012367593,0.01847910664467018
301,0.009436915117004964,0.0301155438770811,-0.009196502161933212,0.012366878675745142,0.03176227550405511,-0.03909246124257396
302,0.030519188257763213,0.038719019300748406,0.04221564852482068,0.024318803094113814,0.004368435246314034,-0.03428593414772292
303,0.01689645955797641,0.004229757529077695,0.05444785097337939,-0.011458542573386101,-0.004498720642401013,-0.02696407375271636
304,-0.035193404726419505,-0.05557531871181615,-0.012967215174178275,-0.033577253635830695,-0.029450002425290178,0.05530974082199445
305,-0.00171329580730266,0.009416096258745147,0.03234878921388978,0.008556381126989093,0.020343081989189573,0.01079486641510726
306,-0.008193377684707005,-0.007295436958486748,-0.011080994703816308,-0.016565498109707998,-0.00928069662927999,-0.04139830990939124
307,0.045824229051706224,0.03397855856699122,0.01644911744489594,0.03846668585290072,0.017446158203486026,0.024301001497876982
308,0.011993558562527038,0.03214448221263629,0.0124936647611868,0.02640940461624509,0.03342285003077515,-0.031864120739777506
309,-0.03211500303747174,-0.056313757495687504,-0.04324972635087885,-0.030329354491065295,-0.020665340353730934,0.019159068333600877
310,-0.049290436728411394,-0.05428275047853202,-0.01627556772024917,-0.023780534157545812,-0.03998289454449321,-0.08727219737958147
311,-0.004848950811428171,0.012130704890889101,-0.010002531367576773,-0.007010213235996992,0.014697992028959847,0.04384690584115281
312,-0.0063360972921798235,-0.020755383159987734,-0.0005554116557711852,-0.017961766853580814,-0.013547579440009332,-0.010494589516538538
313,-0.004731912918351417,0.010756277318099808,-0.014678373802653348,-0.005321498674763968,0.011272441669634375,-0.04368924566585537
314,-0.01032113902538484,-0.005341863226297806,-0.012040625742501703,0.0007921647492374945,-0.026266247074340443,0.012357613468662494
315,0.018506998742391995,0.028824629392300127,0.012387917959882862,0.01191234247747962,0.011621064503151469,-0.03297705214441248
316,-0.006515899086964025,-0.015565401997462095,0.004777054514114105,0.01646861186618074,0.005323047682208452,0.02027104567380704
317,-0.013734837066596563,-0.0037536609728022934,-0.008503587486589276,-0.008367736892613263,-0.024080919162527508,0.08965941774361785
318,-0.038101173868878215,-0.05517826651481195,-0.03036337857836289,-0.039461959186890536,-0.02099017087704064,-0.03614911949273609
319,-0.02391126059415084,-0.018045465809849393,0.0037268940188076036,-0.028150181009020513,-0.03746963775815991,0.005457660433915058
320,-0.013295169824772222,-0.025387319545856848,0.029487283028845127,-0.009747231674255358,-0.022513986408799966,0.03980922788771434
321,-0.0229299610890458,-0.026339489724360298,-0.03966195069892124,-0.023745126433026995,0.0024157650948373535,-0.0002645488263125875
322,-0.0034339275648873524,0.004930073749843655,-0.002824773930721895,0.0022443236619521436,-0.0017391455861707414,0.020560533660092018
323,-0.031515275896078845,-0.025858293272683262,-0.010502324767445465,-0.01487737298882188,-0.030473463351161266,0.0020040488977941073
324,-0.03614406500399542,-0.035616461032926,-0.0632034693436967,-0.03768782643576479,-0.002080833538575653,0.021402941654581058
325,0.023566737072483693,0.014701214015208823,0.02487530192656585,0.03497239821278913,0.014121432525398363,-0.01667925744785051
326,-0.011487949967647173,0.004013876023539985,-0.01091057663227124,-0.008798766742053267,-0.010680074247201077,0.03997141179559025
327,0.012447077031181942,0.00964838359870147,0.015848054524097845,0.021345229844832864,0.014919612001723261,0.024118861230815313
328,-0.0024690693179761614,-0.004623696232101422,-0.015067572786537519,-0.0028252412669442215,-0.003999807192280876,0.05270868101906203
329,0.04237680904499174,0.05730582912549012,0.0382496313594397,0.030325526249393574,0.034608623734398526,-0.0655692217191548
330,-0.014881645948932477,-0.01564510121736493,-0.03154809812426789,-0.014922811889797149,0.0032752272580769955,0.0038004003398395534
331,0.002520517781768732,0.016920582234952998,0.015620798060871924,0.031202448866336063,-0.005803828832475197,0.02405499969341104
332,0.013003137471318394,0.001741003131982592,0.014201324051795725,0.014764718111740899,-0.004804564308065449,-0.030609780486319554
333,-0.010917520510051364,-0.010819385405208739,0.011044276101595925,-0.008731375230395128,-0.03695099842705159,0.005344757417320704
334,0.0036465440155498603,-0.015740342711894808,0.013683661593101581,-0.003169325959585148,-0.010591614230129026,0.007200228383980524
335,-0.017495331645638736,0.005871845746013244,-0.007788525790094857,0.008201689728968661,-0.010377118079373675,0.03202435814606573
336,0.01247263930852502,0.032164752764523026,0.0025870697704300314,0.019911470729865283,0.024116544453580163,-0.025176077596740357
337,-0.05606912289935749,-0.06597950309620697,-0.04404791703105092,-0.039315395694334565,-0.007050690988199687,-0.010478277643528844
338,-0.009646195513380989,-0.008236404702329479,0.012301430456330996,-0.014525984987596384,0.008259747989277757,-0.03293730292585966
339,0.04067092379126556,0.02724497844595259,0.024866426385171125,0.0298227101727611,0.024628046303726916,-0.0048395246174787925
340,0.0137632707319483,0.01943127965268056,0.015051282140942297,0.008686755990522212,0.014277111581949754,-0.026641936296881316
341,0.008161838287382294,-0.01768256683654153,-0.01167095459338608,-0.0027914522717641475,-0.0022212495724805246,0.002367373810785577
342,-0.00404373580610761,-0.007394785931613875,0.010527542013780847,0.00017871750690316417,-0.01049997531667852,0.03318372475343052
