,brent,crude,gasoline,heating,gas,natural,type
221,0.016805717409261057,0.014116656405636023,0.0237921425619583,0.006633793577847419,0.021791753301041262,0.018004296085676993,generated
222,0.0098976820002536,0.02306704972038294,0.012854251747405912,0.033079085112911376,0.040265593147378764,0.0022980113962938645,generated
223,-0.005484711333811652,-0.01806385981639542,0.017728598790926465,0.0007733978822689894,-0.0004338735181499875,0.04444553625131219,generated
224,-0.006129932352427443,0.006854587782765781,0.004842936810047418,-0.012354437175298954,0.0019590398116205343,0.028012499454606914,generated
225,0.02597769514924575,0.026174356158091407,-0.0021889332828201906,0.028348061539771915,0.019439688523466673,0.01732230409467579,generated
226,-0.009238067151253679,-0.009581890442107032,-0.014899951696058785,-0.011182953584618138,-0.0007837280678555305,-0.04186043609785418,generated
227,-0.0006317028824572074,0.005471438040528731,0.015458007245151324,0.0088802215581848,0.02069745901257279,0.023100355043968342,generated
228,-0.00041581243836636566,-0.002086194553276622,-0.005406834165749859,-0.0026986627876982375,-0.014612184370048716,-0.007739552699012751,generated
229,0.02563578004180656,0.0408371889070058,0.010823257978404704,0.020859903898756707,0.017962432481974714,-0.005460231993408296,generated
230,-0.01448863551190759,-0.03624230698452137,-0.00023322618287411194,-0.006275443511416979,0.009138341487401076,-0.0008976489693523616,generated
231,0.018096742683194052,0.02089201169967451,0.007023894063619712,0.013911078613637192,0.004602810231534335,0.008257842435495452,generated
232,0.007174411255630652,0.025760613914526862,0.018539672344601188,0.007285265026789849,0.010603233248044049,-0.040067872282829195,generated
233,0.008631320925374268,0.011757784596600054,0.007020206680822512,0.012060359811656688,0.0002371451525536246,0.0030719633226145154,generated
234,-0.025082880664426863,-0.00689100249072054,-0.034703462047503596,-0.010525348079567976,-0.0034905202191848213,-0.045245036425082645,generated
235,-0.037979418747346914,-0.035297058373755255,-0.024396764396886778,-0.02480297293785969,-0.022185233539063258,0.000612685784605259,generated
236,0.0002808928287605731,-0.006153243270134728,-0.010932172100225583,0.004210624567442554,0.020048088415273776,0.013646237386530393,generated
237,-0.05791938459523793,-0.09202743441452071,-0.07273821529342742,-0.0441446141421099,-0.046372896855170875,-0.07316858262059285,generated
238,-0.02475405630196885,-0.0593209837759466,-0.05114947167798768,-0.023467860111266673,-0.05084847939665,0.022385365140900282,generated
239,-0.0059007071532188185,-0.014904009713910123,-0.011152725487150765,-0.002588093800851542,0.005479172456496669,-0.01742338814440131,generated
240,0.004250628338093886,0.010095824773605995,0.005579396832787858,0.012289334604090416,-0.028550559448008196,0.009831954477354032,generated
241,0.008138506830820175,0.0011566618822978609,-0.0030978199509043235,-0.002036485860478636,0.0005345341163657098,0.011873687667900201,generated
242,-0.01980565745978256,-0.016563026206432442,-0.020122505735206537,-0.016553796684981588,-0.01879973197948747,-0.016301830038911343,generated
243,-0.0025417907438097117,-0.006778261077092474,0.004965814901016972,-0.006852722110700216,-0.0046167397132220196,-0.022709004683751588,generated
244,0.0012723306949169305,0.002189850336856832,0.005553890974687235,0.002492127488257751,-0.011054825751386626,-0.018835648104570883,generated
245,-0.016784709325645773,-0.015905701433904074,-0.006457310758474767,-0.009241968970546225,-0.015817102701429903,0.001226420474572876,generated
246,-0.006564421736456557,-0.009614412464687286,0.01724367373497844,-0.006693282845834122,-0.020136485880241216,-0.014345678214613616,generated
247,0.005227345358127513,-0.0011676372395578332,0.002341118655210803,0.0033645008995886955,0.004946880428194323,-0.007732735614043025,generated
248,0.050017919106250044,0.033195663781399376,0.03830739281860202,0.044315952207168094,0.013504798414863106,-0.015850613213952945,generated
249,-0.012423394580770575,0.0004671680868381008,0.007385609602936988,-0.0033710856073631483,-0.007663150179551774,0.004189031941747239,generated
250,0.0016428384831367767,0.00424588786889934,0.009502981122499709,0.0023821858794973064,0.0014261814471659784,0.04175041290479719,generated
251,-0.0070172823601703125,-0.035539030202401234,-0.024544540901202686,-0.008824509658705659,0.023418093510402756,-0.0018704854484719393,generated
252,0.008676971748724765,0.01714780022049834,0.014448293887117472,0.010058382052126433,-0.020484452420978613,-0.024499976923313484,generated
253,0.028908201736238696,0.025149176799675828,0.0404638373491511,0.026831665815323976,0.003584977489769052,0.00577666729339944,generated
254,0.005663471215437103,0.013428751838579505,0.002590545483236569,0.005643661093048116,0.003066278172555885,0.01653042329373563,generated
255,-0.025394684759912536,-0.01819641164735795,-0.010105598078695864,0.005908391129441258,-0.015453131270303734,-0.0668439079725513,generated
256,-0.008654831219701852,-0.0013221629555455706,-0.0006528905010052937,0.0004081279972769726,0.0031310039833572817,0.0026091651080643046,generated
257,-0.005084626507231248,-0.003739178753270864,-0.02286508622709397,0.008465010531199347,0.0010898260448094807,-0.008920976088732477,generated
258,-0.011001857716575589,-0.00420371809975906,-0.048174875793248834,-0.017239901084363008,-0.03242952733138401,-0.03437490981844081,generated
259,-0.024856159941304506,-0.026973915854786992,-0.023705524634240856,-0.015522441103950084,-0.0012693292976503848,-0.00428684109642329,generated
260,-0.030639656384909616,-0.01607140565244784,-0.0013896667119573268,-0.01851601790918992,-0.004018799573656687,0.01609774075731469,generated
261,0.003966214729486216,0.0013057389290846062,-0.00015477803461466842,0.01080643149900918,0.017147764836468724,0.03624845358627108,generated
262,0.02950175325350218,0.019818462610479776,0.008186900078644116,0.0029617654123596064,0.01874941433312086,0.0419624011775811,generated
263,0.020160479500346995,0.03934125140551973,0.019002463127856247,0.03529513895177379,0.018161189245775786,0.0013665776578425548,generated
264,-0.0544973217131737,-0.07425684695385854,-0.06872259873263221,-0.015452784057248026,-0.04448542099330336,0.07125421107575028,generated
265,0.01840529625195526,0.01967467713483031,0.03393303750435664,0.01969399181933036,0.030628506900013217,0.02670889824294099,generated
266,0.005790903094057132,0.012696712709584536,0.007014098099789942,0.004478357943853091,0.004500999915499002,-0.014775902426604216,generated
267,0.006845010648009164,0.017167083928731324,0.009619904612120134,0.0012649754224988074,0.004406230150731822,-0.01576217931164094,generated
268,-0.016105475893197125,-0.016352806840608834,-0.001741192382054307,-0.005011234807659249,-0.001040199363493898,-0.03201562944876043,generated
269,-0.010726656745879864,-0.021011225903994648,0.0012896651049481539,-0.01068123791559468,-0.011918438859692427,-0.02994233264827319,generated
270,-0.0006903909946121122,-0.003609692927041027,0.00030876846159322036,-0.006985077317519537,0.003823186547138953,0.04329369052775072,generated
271,-0.02761558542121436,-0.027863156625532806,-0.005901576656958619,-0.03125944627576255,-0.04191340137815073,0.027186774188982986,generated
272,0.0010968881333728083,0.009516328211221095,-0.006172964404336449,-0.0045406386293716005,-0.0031713257002047007,-0.017326964058911497,generated
273,0.037256295532026196,0.07007082054632419,-0.029999766734132703,0.023387636591893336,-0.0009242705553488393,0.033083914403260035,generated
274,-0.055335364194457164,-0.05360455830031907,0.00466080755149871,-0.06672937088355152,-0.06253407147056854,0.0516684319459204,generated
275,-0.02624607233069038,0.09240885691654406,-0.08112242647550501,-0.012483644342729253,-0.013684727876576945,-0.08936196416270895,generated
276,-0.01844605301479884,-0.00502029267079916,-0.011665045484494487,-0.002155012782439751,-0.023310526546005107,0.036148115628546675,generated
277,-0.027721228258786795,-0.009914695161083616,-0.024733057307135053,-0.028692863180953862,-0.0045108278810908,-0.022845521203837274,generated
278,0.01928617330837824,0.011402337119309713,-0.007429577311525248,0.010724996467699175,-0.012958243222814771,-0.019075718473008083,generated
279,-0.0153169979072113,-0.03381791415846797,0.00027071689805406314,-3.247570244181255e-05,-0.0005053512494551969,0.02809840785287179,generated
280,0.0005535994861508814,0.009424389645584098,0.012071107986269548,0.014899925684467328,0.003731194845513952,-0.023168515352422994,generated
281,-0.013492425779112372,-0.013892346319758163,-0.002936539353081143,-0.006476840310230183,0.0034870990045097875,-0.010900116099759709,generated
282,-0.012578281299094286,0.005291204608966377,0.004161972025321187,0.0008094827525319639,-0.010124542092374343,-0.006134852158521617,generated
283,-0.009158859175259335,-0.017943543675139045,-0.011337662026316097,-0.004959196647992243,0.0051497267978866295,0.04534013983767422,generated
284,-0.004445502391618743,-0.002781031594948795,-0.0112188284176957,-0.006267694260084741,-0.0025067508962383573,0.025395537869483443,generated
285,-0.015070216183008694,-0.06522960983346067,-0.016395494918299412,-0.012830562721858169,-0.03298504861393857,0.017317451857427002,generated
286,0.009355169394568036,0.03110931726283772,-0.009725699334652522,0.015518329721895338,-0.009638605373520702,-0.03426437248636104,generated
287,0.008160813854111363,0.004186439596537103,0.006831063334094693,0.007468785089207269,-0.00020553038016380348,0.024663584338534016,generated
288,-0.00847198348682122,-0.02967330061335446,0.0027591868828726056,-0.0035475277400702407,-0.0071058400330751515,-0.01344578311798188,generated
289,0.03805420698113703,0.03985449504133151,0.028456652561366074,0.04349835911697629,0.032164260488608785,0.03769539551800194,generated
290,0.005993240495709288,0.002407618107739566,-0.00027180509362346935,0.003514787421993916,0.009005158531949406,0.014045993971284235,generated
291,-0.006954050979149985,-0.019794198552963185,0.012933079525258906,0.006261463661009509,0.013073245707527438,0.02749861377506885,generated
292,-0.01390848022666968,-0.033454813095117865,-0.0051310293453106035,-0.01785085661256893,-0.0018720110242424037,-0.05064016635437038,generated
293,-0.009957498893251251,0.004095020677498133,0.009804054080887737,-0.002111139197923901,-0.007424177396645756,-0.0027109256366771865,generated
294,0.00797695948249043,0.00889268629988947,-0.0018091828635698672,-0.010286433366320206,-0.006292500281993437,-0.01437607165174071,generated
295,0.006980815791268667,0.009719263866147172,-0.008956349364484677,0.0035253521713966888,-0.004316244986503481,0.012982486137601106,generated
296,0.006510954706652347,-0.006040243546140888,0.02033373389275605,0.014417318098695316,0.0279435040299525,0.004695755341286788,generated
297,-0.008164819287929401,-0.010019258992542182,-0.011264394383294223,-0.008649877703968202,-0.029813645911682007,-0.014894846332668488,generated
298,0.007598544431748286,0.03605751323658244,-0.0012817545118611533,0.018204448100921963,0.01063106380671731,-0.029776720080899908,generated
299,0.020435634720693385,0.01276150671385405,0.01301755655959663,0.026750282427716505,0.026296917609822272,0.05528154757364111,generated
300,-0.002716529717638647,0.001232086031399635,-0.0011473198827997087,-0.0004989933880941901,0.010960513146566783,0.023282626393898047,generated
301,-0.012671307788587135,-0.0222377453951719,-0.010465625605662363,-0.017942652087275662,-0.005785579577683632,-0.03680534826862282,generated
302,-0.037759531003747876,-0.06831088459460678,-0.05179057231409355,-0.026007938416426634,-0.01730291360322414,-0.03905355884085231,generated
303,-0.02781903764526977,-0.015194900227324542,0.0015009134131138669,-0.01596711085553495,-0.007540321871213305,0.025913364532925635,generated
304,-0.0028016450320026594,-0.00396667501281046,0.002839993552363297,-0.004577637399299906,-8.188327345449723e-05,0.014574958190641545,generated
305,-0.03820096509621975,-0.015570945718513913,-0.040273972509012955,-0.04888094191261913,-0.02903558517217685,0.013343008060200506,generated
306,0.009596698954320738,0.004589689890421072,0.008127818428521345,9.849844254734891e-05,0.011690062091122689,-0.011468451627957331,generated
307,-0.028327381000823215,-0.000408051256301109,0.025059338603194224,-0.010921857557245281,0.03290662651624726,-0.06281507229348852,generated
308,-0.010411959928624098,-0.02369814610922049,-0.014322968372521921,-0.0239115297768681,-0.026365279112503835,-0.01823688033989011,generated
309,-0.012599202413403822,-0.023756070368705598,-0.016148093323946122,-0.02009556689981338,-0.0033933319696339503,0.014347861447058376,generated
310,0.004203149502643007,0.0006250224376355066,0.012408357385340235,0.01229300651754521,-0.005980687086210663,0.010636426073066613,generated
311,0.05483111653175465,0.07181668815796692,0.030641890252649236,0.032757614125895146,0.026101727876110373,0.040415354106990674,generated
312,-0.004060062263625767,-0.009571172092964748,-0.007177893634224765,-0.0021967512950468986,0.007273926282346394,-0.014973601411810557,generated
313,0.0019819927119407413,0.004290076967395389,0.006597005563825623,-0.0171449295736341,-0.006198824483770476,0.007440813928536532,generated
314,-0.003927452493011525,0.0027578223548004512,-0.0044124730412632585,-0.00730441962969043,0.006746592904595905,0.007651457027954391,generated
315,-0.017175307444004792,-0.017396004640701065,-0.0019215935984053588,-0.014627445701022989,-0.015042251474211153,0.018660855461984642,generated
