,brent,crude,gasoline,heating,gas,natural
230,-0.01711093553861065,-0.02647573668103477,-0.014504657106406563,-0.005034479539241777,-0.0012662527854716173,0.0009281680148326759
231,-0.03654315832808763,-0.04306038393945862,-0.05137057376977289,-0.015477091538949668,-0.0010247837295784966,0.005076137715296013
232,0.00337164563733701,0.003937238424025397,0.004886939294058733,0.0009429680952007566,-0.0001990854699762194,0.019950269633632795
233,-0.005196113572106963,-0.005725250624118503,-0.002972001328433907,-0.01084376063069176,-0.013656859035172702,-0.039452205914756
234,0.026529917103097926,0.03375166162892392,-0.004962404507313279,0.0328423359426298,0.021016789975248668,-0.0012047656972388326
235,0.0019622871845698924,0.004774784979684299,0.0010188542097916056,-0.00022927157858861893,0.0012626119867718034,-0.006801059377477561
236,-0.0014912708749328615,-0.006675268206393321,-0.003108682929313133,-0.002392922226325137,-0.0007794082875362622,0.005661725235229886
237,0.002943844812201741,0.0016566429267232952,0.0036570121484876747,0.0036179769361004027,-0.0055110143598664325,0.006813132218506717
238,0.0008166751876976289,0.009302998968386177,0.006763216389489598,-0.001232382754594061,-0.0174170265532672,0.009767507878485647
239,0.0009360553360160587,0.002949331308978837,0.004220252160259378,-0.00136587303745672,-0.0020819059809627266,0.006498588414541209
240,5.514387277366737e-05,0.0012351327413038207,-0.00040764310342444095,-0.0016751131987105651,-0.00020347384520179041,0.005306240025359209
241,0.004031803386726533,-0.019248890956056704,-0.017063062446113827,-0.013059391058600035,-0.020773173898365097,0.045405618701486856
242,0.0006617601224138069,-0.003694573906608642,-0.01387563067249729,-0.004266163982502924,-0.017247112805469568,0.07301289697697559
243,-0.0024890072747977476,-0.015506670301286954,-0.00919263192672392,-0.013459582739414777,-0.0052150455057139306,-0.02550635373164732
244,0.007874785931281757,0.011239335560790643,0.00652823621389362,0.005485727729832193,0.005954622814200842,-0.007851984705055649
245,0.02118511721581964,0.010229330552260095,0.0018493033144957238,0.006741344812430045,-0.0004156561290785606,-0.005795628047273509
246,-0.005500347216981416,-0.005290388393745231,-0.08083214827763674,0.002760742795295902,0.0010156259781475723,-0.0002740871277748941
247,-0.02288495810376199,-0.02245903352262627,-0.040758221841031075,-0.01581303632825024,-0.007693660799836709,-0.007761221547429779
248,0.01324151367681295,0.010797558796921722,0.014621570045029767,0.004003300124764218,0.0007504325851885133,-0.006790004275329088
249,-0.009106151666176128,-0.026174028824490707,-0.019496469678259704,-0.0197218349709226,-0.03934208835492976,-0.016037186043401097
250,0.003482897476477908,0.007892160825522769,-0.00013924455075346384,-0.0034284705184011886,0.006163864184363771,0.013746582736376028
251,0.03322865329594217,0.02734137281708305,0.012179890023394474,0.03106569891570253,0.013357393244188184,0.0017133514626097475
252,-0.009479167329735125,-0.025031994151661668,0.008596318704147787,-0.017676749564363554,-0.00670799297245094,-0.006235106990112465
253,0.019557505018613586,0.03286854047147458,0.02818255046999657,0.021269231254863553,-0.013909878403263607,0.05086067337122314
254,0.008175540192963033,-0.003991632649320224,0.009029163268820167,0.008638653340179648,-0.0006768143474276911,0.010701965898897353
255,0.000537646009684244,0.0002683252787362557,0.003486980454054116,0.001388855801586741,-0.0008551717237638958,0.007646220408117013
256,0.006082063356369596,0.004849838732965759,0.009464790424643713,0.006178689823282889,0.005790130883873592,0.01675359004903062
257,0.00075509467440729,0.0007526711793451699,-0.000533133442254528,0.002648998953343038,0.015604740539964513,-0.020995285061736303
258,-0.0017365982746546306,0.0001466694188530307,0.005454442635678761,0.00032318668753714597,-0.00016772953197111801,0.004903197841452883
259,-0.01937780207485271,-0.01939501849052947,-0.012935962625691078,-0.01858797673274968,-0.021502283081371833,0.03761507896780498
260,-0.0015947867556973915,0.004241073775330411,-0.00020838184153125407,-0.003768301362931303,-0.00039754883053090193,-0.009177578238322095
261,0.0063995342266025285,0.0190251023461182,0.006205922621256962,0.007575356106554697,-0.0027095899118591946,0.05165909245482728
262,0.05069110522739351,0.03496425116885538,0.04121236009443585,0.04872803072185028,0.04603927731355085,0.0018997670663262259
263,0.02381390272119422,0.0027318716499415805,0.010387857910004492,0.03137768191710395,0.067010579255472,-0.055245645986433
264,-0.000898460174938128,-0.005068106284483952,0.007279265705350523,0.0022214830167231765,-0.017086911026403424,0.010512105291124924
265,-0.0032124255752524287,-0.0027857214465305353,-0.020868438353434472,-0.011928715447177473,0.008245247425681832,-0.059315534226437566
266,0.0011720620772880568,-0.005227917303228224,0.010146048628660758,0.00015867882251611315,0.0031595834347135166,-0.008213074588042872
267,-0.01771288265406567,-0.02513958485925871,-0.04083377924887189,-0.005647336217169261,-0.0012598600795085376,0.10074742125384825
268,-0.007699519625756121,-0.012636940615602374,-0.00991964529028756,-0.011589311143662892,-0.015078214765576359,-0.04628740974304519
269,0.00617864670150628,0.026062592652667204,0.004506523359203513,-0.002391274690769532,0.0009995874201332708,0.016489829412618215
270,-0.005060025435425661,-0.0029446495426963468,0.0008050441866455389,-0.02303223622853731,0.0036972599318424552,-0.010121233555188888
271,0.007900380805435168,-0.002306830437703482,-0.0013778798801486799,-0.05197451209958971,-0.04226410374446622,-0.02830407308290142
272,0.004765768355947159,-0.0008694682947219283,-0.0021007385755568856,-0.0015700787961863945,0.0040152671263506525,-0.008574774533970783
273,0.006452956550919857,0.009121220551403797,0.0029144749865467785,0.000489212918035267,-0.015369592603320315,0.058171211925092545
274,-0.006302046350823214,-0.0026709201748815912,0.0019226036389903551,-0.0026525491477078843,-0.01403996359949318,-0.01794712809892155
275,-0.029086547295397964,-0.021567310080082412,-0.013161553605529404,-0.014772510487020628,-0.017229697591426285,-0.019076099005536026
276,0.020841378661024704,0.029501825048214962,0.027944308673088964,0.023157172335137883,0.021588475691885822,-0.011539726198742089
277,-0.0021256638848537917,-0.006274176494619473,-0.013220413726674752,-0.004267002353904253,-0.019076522405101184,0.004206231798851244
278,0.05584049855119676,0.0033720710707710634,0.035012915050387124,0.02824909474799325,-0.016210190414751663,0.02022316087126198
279,0.051507266097190425,0.0004001568467367827,0.04061020609467078,0.03864352457408232,-0.013620241977829121,0.0139349936274611
280,-0.006002018511921933,0.02649962147454817,0.013343703496600592,-0.023136360707510475,-0.0007507849768872979,0.010172338414935223
281,-0.023187296307037832,-0.02741302121062162,-0.01325603242349282,-0.018754952915072853,-0.007854354596470185,0.002496346595553612
282,-0.007035622512510458,-0.0009746051710126159,-0.016650824962545815,-0.015648789322615063,-0.008489483706204573,0.018010424042374854
283,0.018904366915293756,0.00868646855935016,0.0030180505358583312,0.0057288607840234335,-0.004395227413225604,-0.02190794874179508
284,-0.00680871206679917,-0.011234097455061957,-0.009402131741299712,-0.014511851335268994,-0.017773278451925573,0.008224016538649145
285,0.07345127055924337,0.04112684790726176,0.03690800811618007,0.04899775408168761,0.03536096976392338,0.010906270725037463
286,0.016131803946061243,0.006452843095391739,-0.002210900243783274,0.007938172231776305,0.007037014542494997,-0.014640406797749828
287,-0.05971502623094707,-0.07058229592287962,-0.07040214474059658,-0.04466938832478836,-0.044138685968912746,-0.028608295286078982
288,0.021581370579123342,0.006930059700985992,0.009230017812862208,0.017543666961111905,0.02927499852819497,0.0052761703007544744
289,0.0070020632110864255,0.005179588471561442,0.0028139770192251146,0.007488228831746697,0.0072697639627293635,0.01636390915249909
290,0.015677590010772628,0.019619434430674224,0.011783507954339766,0.021474446332182217,0.058267387646981,0.034810703003562704
291,0.02921646111174257,0.031039732610782078,0.03000058070068639,0.023765720939076945,0.015416262658026937,0.037287383366938195
292,0.0034914038576162867,0.0013915145608908671,0.004598592833810498,-0.0002956335291660044,-0.005485171908687526,-0.031121934425923807
293,0.0007223306853958119,-0.0015883768279989566,0.002351503134561529,-0.0038534532405512835,-0.005673199782356914,-0.045065558358025705
294,-0.004332855501889085,8.453691746061883e-05,-0.0003345076843858973,-0.0012518428028401724,-0.014790207958931503,0.00043500261465498
295,-0.0009638149559164943,-0.015177046557123755,-0.009797853335926227,-0.0038288570362054204,-0.01880409302349622,0.0056998719528070525
296,-0.007876510399564515,-0.007077265193215972,-0.0031030918203760246,-0.01500262296738489,-0.04354955246892664,-0.035341557683847516
297,-0.024611383521409336,-0.07331822699382771,-0.016836036255752862,-0.029898071882733752,-0.0011803390212421945,-0.036474103708960606
298,0.009100156661177425,0.0022635792363802226,-0.0024286170490233757,0.0075893681804860376,0.0034441240173845567,0.005188510195359687
299,0.0022497368459202284,-0.003989527961033362,0.00863204440098177,2.552617131569221e-05,-0.001024736410637129,0.03813843159819031
300,0.02961226592584674,0.00939766472834358,0.009575046453761794,0.03242650029062581,0.025226491959162708,-0.04327458135360683
301,-0.008078703855378937,-0.008083931047484018,0.006436543052331536,-0.010778006689852647,-0.017462264860439898,0.012857048507181912
302,0.005408391477888624,0.030118474724375205,-0.06171366975846056,0.010001055408961314,0.0020827421352260967,-0.012892152614424359
303,0.025607239066382664,0.03888088610295235,0.006621808453532107,0.054742872787415804,0.04293172510029319,-0.014597598578670195
304,-0.00802531326181787,-0.0007268915386210982,0.0006341701780541945,-0.003035081810169091,-0.006229509814470932,0.00913735933162315
305,0.0005731365432543164,0.004153218025669278,0.0036971702447149424,0.0017142556178802932,0.0031202122491505455,-0.02590247499595736
306,-0.0009432612527794139,0.0006616225825001301,0.0033028778322760845,-0.002101205796248681,-0.016965682523931123,-0.008888800221570967
307,-0.0013138625243720762,-0.00587998255198852,-0.0024533377938116257,-0.0015705012728444738,-0.00013013313877217934,0.015867437821872755
308,0.023273200124891872,0.012261606487420702,0.012379384022055668,0.030902672560859178,0.01626349229978965,-0.0026990744098611416
309,0.027205701145209833,0.02949727818997126,0.008801724277010843,0.04817148565626512,0.021140318471179937,-0.05032369047179035
310,-0.016041830911358104,0.038913062284575514,0.03664938903697478,-0.011098099397769892,-0.04286262476272665,-0.01808286389911245
311,-0.020244567733030325,-0.02528291382369001,-0.01583812637655497,-0.02179934322693369,-0.017025172294277396,-0.011995154662256067
312,-0.01471288005566488,-0.021287741905654377,-0.01329942518991533,-0.015030368593415723,-0.021925677697217094,0.004192269981586538
313,0.004479700357493603,0.001997120073045147,-0.000198888472587571,-0.002597098160753243,-0.017229483306158668,-0.00011924290850505101
314,0.06119364632111175,0.04061205435183804,0.04463361044537008,0.06583916746063609,0.047212087721867545,0.03913796538805035
315,0.02157181049574392,0.023557028523554888,0.0087567358376937,0.019098296547262604,0.014156215298360749,0.10750747866690946
316,-0.0009489966927427296,0.000936778698336525,0.0034501349376284737,3.615863766723922e-05,0.000364233618066113,0.007105855352539335
317,0.01202621808052661,-0.004117103161471381,0.004204486279166298,0.004221269284455605,0.0031831871188559282,-0.00794452239149939
318,0.009706267413428034,-0.0038998528980902294,0.014595896044204682,0.0002929777553209521,-5.6589542004493705e-05,-0.01732508644789095
319,-0.040962151885874515,-0.007635255581300565,-0.027688605884095926,-0.028912166874317937,-0.019556883369818638,-0.0005585626942179135
320,0.007634527414103453,0.011213471720563585,0.008486255617428055,0.0005533300757075357,0.0007246337276220376,-0.04173584447326032
321,0.005085562340615127,0.0024765660041738786,0.002983569317493687,0.015402106226626484,0.009992453000408458,-0.051008285173058374
322,-0.023669591740769557,-0.028607224032178268,-0.041842530773419505,-0.018951399702380127,-0.017873895146190928,-0.0019657228577383756
323,-0.007059464579688025,-0.014312986235261196,-0.006380066945226495,-0.013077020514992335,-0.01612435354728063,-0.04369825976089304
324,-0.002699552900275122,-0.004834307572890269,-0.01362912180563718,-0.00022289092637411186,-0.0014498421424407222,0.0056218295832614245
325,-0.020833449133352777,-0.027001414628501082,-0.017453168006142272,-0.015108513530524295,-0.005787153755052553,0.0013496960972055926
326,-0.0020290966166336124,0.0016869409382542085,-0.009871645614574376,-0.001753427289562689,-0.007298729277739325,0.010906479167889876
327,0.017430100199453874,0.000560546743661813,-0.01610005509564987,0.02726097912378403,-0.00029720386838827894,0.04292165741821921
328,-0.007393581827732091,0.003247777238379607,0.008947558281439172,-0.005962182745476886,0.0011567245653283588,0.012429804331989695
329,-0.0005004242799440568,-0.005624562397436323,-0.0035494266763628525,-0.005342905599905224,-0.00162598333200719,-0.036775582744878146
330,-0.01783631166209662,-0.02378319792865953,-0.013476497219230842,-0.01724196270868163,-0.02124962628142733,0.05073961300421943
331,-0.01632882963840187,-0.018371121394631148,-0.012338055313752736,-0.016805796864740333,-0.02067355352724114,-0.021727899979944107
332,0.020520904094305015,0.02006231878326861,0.012971974642494713,0.02197534064195239,0.01318954738275151,0.036044679309268426
333,0.016408646367863038,0.00882262101227077,0.004560018071139669,0.020977690871989398,0.017164337898245716,0.01417689725467726
334,0.01403690815538763,-0.0020276724676600508,0.015218505487101594,0.02481050927571744,0.004795166295775756,0.005928065268161617
335,-0.019654698319903276,-0.015803516477435872,-0.013610768599124542,-0.01438064310273883,-0.018499083094277988,-0.0023153076603704163
336,0.005433506159930623,0.010978024514282267,0.007981499612056644,0.0073650194998467556,0.0017439136933435906,-0.008773072819696337
337,0.0022585041596442576,0.006638793296156814,-0.003416065493570184,-0.005208714343113288,-0.016351620643603123,-0.006255342331110301
338,-0.01861415711062069,-0.003794644900303002,-0.015283267664923501,-0.015320673243669071,-0.0010781533522803708,0.003674438117786226
