,brent,crude,gasoline,heating,gas,natural,type
220,0.007808903155766243,0.007426066687863374,0.026572617387818506,0.013205596992333387,0.003721414291381301,0.009130758417158463,generated
221,0.015665452614934128,0.013591903335180502,0.022883714725781774,0.006503559619488189,0.02001046921355293,0.01731636298800969,generated
222,0.009722680125033169,0.02171829441279251,0.01217221834030061,0.03027335330623212,0.03813986160743107,0.0020156269542017497,generated
223,-0.005596264604361588,-0.016872400322028986,0.01683364636062522,0.0007259585082008985,-0.0005743635284010684,0.04073488207157522,generated
224,-0.006229102798724408,0.006787953296105432,0.004678077059860722,-0.01191175854621743,0.00198007210453323,0.02680478423687693,generated
225,0.023668666374976013,0.024554968017083192,-0.001985063129252565,0.02614128337374028,0.01791677435821501,0.016659882304754858,generated
226,-0.009181954671105717,-0.009354415475306119,-0.01416583191483528,-0.010801236561035104,-0.0009446639334808204,-0.04206612295846004,generated
227,-0.000677614116207874,0.005435529477457842,0.01464117896962549,0.008636212563801433,0.01902412662641906,0.022204960048935393,generated
228,-0.000455249620808352,-0.0022113214026562833,-0.00504342472801286,-0.0027353950489938054,-0.013061558592571508,-0.007849556367779408,generated
229,0.02335700095396509,0.03899355409098441,0.01026873238802712,0.019652859077966524,0.016643883734881685,-0.005684957606408695,generated
230,-0.013841166276346127,-0.033642194754147814,-0.0001259118161306168,-0.006183522951021136,0.009062715553367243,-0.0011959072125774957,generated
231,0.016744048920172328,0.019750746030480843,0.0067225601659449356,0.013319100712119395,0.004734157448206841,0.007917700380585526,generated
232,0.007171441312345197,0.024173933495740898,0.017627138160439627,0.0071260827441491795,0.010366321674847077,-0.039936804921634754,generated
233,0.008552204280167114,0.011420349200953145,0.006719112852025719,0.011606802877312616,0.00014018120935471403,0.0027922256786787414,generated
234,-0.023079406886193157,-0.0068859277255942436,-0.03151641649029658,-0.010180968920297156,-0.0037102940669874024,-0.046173359216156784,generated
235,-0.03633996985333468,-0.03271942805193523,-0.022884649420593508,-0.0237148769556703,-0.019607951201318172,0.00032061245630685673,generated
236,0.0002623491055284,-0.0061914798462820945,-0.010330479501522808,0.0041515979685471174,0.01844923448225653,0.01312238493784445,generated
237,-0.059409693818310565,-0.11097916635470828,-0.07073926067885275,-0.04393724136324417,-0.05041141649487089,-0.08455494961480725,generated
238,-0.022777072904428295,-0.06145003348850897,-0.04853253955858516,-0.022519970706657785,-0.058199689332995005,0.021522912626798157,generated
239,-0.006005020250557345,-0.014073624502067042,-0.010543318379114925,-0.0026266316229287116,0.005611407398089226,-0.016749818270787677,generated
240,0.004304036723865514,0.009873248226759628,0.005369805212528045,0.011819214060019059,-0.025558183713205816,0.009445639102622083,generated
241,0.008089094313232773,0.0010881230321671258,-0.0028489317374569023,-0.002082153091604325,0.0004580116740443568,0.011416264575490019,generated
242,-0.018383982332303837,-0.01553913090050614,-0.0190979038228856,-0.015959323046223314,-0.0165630094485613,-0.01571609178853802,generated
243,-0.002638245417903838,-0.006780349631809265,0.004793595590249468,-0.006729284562892613,-0.004789995970681368,-0.02171511535120293,generated
244,0.0012817116637725645,0.0021418484906276405,0.005345873182278472,0.0024483272644163253,-0.010240360490451184,-0.018060312377606247,generated
245,-0.015801697836397254,-0.014957685198563385,-0.006042970103367961,-0.008974725837960263,-0.014039267820465336,0.0009380771540668316,generated
246,-0.006651536526382937,-0.009383731077016077,0.01636187920589283,-0.006578754598622845,-0.01774618117744877,-0.01392423540247361,generated
247,0.005274897099911244,-0.0012826549705623673,0.002317123146114342,0.003316216746536728,0.005080994312035833,-0.007843159859467295,generated
248,0.04876206205759177,0.03127472815774401,0.037865662061715474,0.04125477365700907,0.012869090169677523,-0.015301696912889002,generated
249,-0.012048792212386712,0.0003836052438918176,0.007060604529592413,-0.0033939841014278315,-0.007489113774317402,0.003908880415566172,generated
250,0.0016615502779719115,0.00421812793846604,0.009036415151424601,0.0023385534530004394,0.0014117434626276437,0.03849381612882334,generated
251,-0.007088548812528341,-0.032953919019304334,-0.023011140075228767,-0.008582972327047121,0.021522830644468163,-0.0021675044333324903,generated
252,0.00859489247861096,0.016357823669580693,0.013678777078114641,0.009741796322157811,-0.01805881029973926,-0.023438261661247205,generated
253,0.02636812506700567,0.023613097745172444,0.04023852885622337,0.024844192706962517,0.003690812646645652,0.005484546141273267,generated
254,0.005704405304130401,0.012960833238707137,0.002553223942764234,0.005549806003450636,0.003150098587170838,0.015897631742790255,generated
255,-0.023367351614015066,-0.016990602321709503,-0.009533999565698618,0.0058057623561084595,-0.013741815016793188,-0.07437444549872427,generated
256,-0.00864016014499529,-0.0014393953017522996,-0.0005248092105805072,0.0003591492509089855,0.003217867739479381,0.002328074735468107,generated
257,-0.005200676895558001,-0.0038585345490634577,-0.021556979870753588,0.008244757280633194,0.0010521016266710841,-0.008951971796837285,generated
258,-0.010787424260742666,-0.004314613338147789,-0.045246598067176416,-0.016626635205211217,-0.02958883969898578,-0.033491371195315235,generated
259,-0.022870804634245637,-0.024986795060060074,-0.02228932863776998,-0.014957337897403644,-0.001455059184601671,-0.004549168049100826,generated
260,-0.028398778088480802,-0.01510414448501459,-0.0012252381808288328,-0.017865127175531844,-0.004222574625812326,0.0154811822720876,generated
261,0.004019145868101725,0.0012403797025256906,-5.135511599994169e-05,0.010440435837814776,0.015950668840609257,0.03397282855376922,generated
262,0.026920542259715324,0.01877981011054877,0.007808741229430494,0.0029162970451560807,0.017318898853543818,0.03866837548922926,generated
263,0.0184957414621274,0.03746338698606248,0.018082370784592086,0.03228059422655663,0.016813790331242254,0.0010790902279326116,generated
264,-0.054979944920660974,-0.08246913284701546,-0.06558552676433309,-0.01488977965835094,-0.04719744449052415,0.06419506552995276,generated
265,0.017003370043659073,0.018649687344351393,0.03324459073008451,0.01860558923881096,0.028897589049878058,0.025602988239199084,generated
266,0.00582941222569737,0.012287437416359546,0.006713401915538089,0.004414453351419827,0.004630941270309889,-0.014317420619829126,generated
267,0.006854517039457207,0.016375356422699865,0.009145481305971571,0.0012195260776774394,0.004534625764265923,-0.015220567588188218,generated
268,-0.015223417957404346,-0.015353039073671668,-0.0015594281845823527,-0.004979522833069175,-0.0012148075869447654,-0.030976914287361483,generated
269,-0.010540042736470027,-0.01952092038876921,0.0013204544496824822,-0.010327837333704551,-0.010923101988756805,-0.028835177629195588,generated
270,-0.0007380529692029112,-0.0037308323879898385,0.0003891116472148194,-0.006854137814943259,0.0039371992318052345,0.03977044715016258,generated
271,-0.025453314968785497,-0.025805780096706154,-0.005513999213200241,-0.02941635113426425,-0.04289093835311462,0.02604545213551012,generated
272,0.001101600760096491,0.009329104299353096,-0.005772258774223734,-0.00452754724969765,-0.0033958928082087414,-0.016660718184985913,generated
273,0.034229490364668366,0.06869620939694142,-0.027553886811857095,0.02188332710335467,-0.0010928497422854188,0.031303496132963037,generated
274,-0.05602818398591231,-0.0535718725786051,0.0045067782992426675,-0.07178122503965023,-0.1085853727249796,0.04717099240397408,generated
275,-0.024159785935676033,0.0879043599111853,-0.08252960683975373,-0.012034743162307343,-0.012320417197095083,-0.1165245534396523,generated
276,-0.01721734590194588,-0.005108181818468093,-0.01103815365830137,-0.002199404236044522,-0.020645908245912815,0.03388945195260687,generated
277,-0.025554066550917017,-0.009653938548298132,-0.02317211949854469,-0.027107719305862366,-0.004690455442948881,-0.02184568575628027,generated
278,0.017748360332145458,0.011090925929712883,-0.006969787633973173,0.010364489831441876,-0.011744402051413779,-0.018284171081126933,generated
279,-0.014550797384702205,-0.031308427637159915,0.00035296101293325803,-8.306377374242458e-05,-0.0006501691131173451,0.026883388263913583,generated
280,0.0005430538892434473,0.009242514066604033,0.011436593603500966,0.014230048498840655,0.0038422013437274687,-0.02215511197699845,generated
281,-0.012981530582094468,-0.013182019339748052,-0.0026956546022651627,-0.006374164193261334,0.0035892092730474556,-0.010776720903329635,generated
282,-0.012184697210370325,0.005257593896040779,0.004037128893553855,0.000762197169607897,-0.009500442847548984,-0.0063312606058593904,generated
283,-0.009108703568014525,-0.016765177447240463,-0.010721877027783305,-0.004929653886690048,0.005284014588710184,0.04149304184350513,generated
284,-0.004563990938849305,-0.0029080069717310284,-0.01060713244697229,-0.006176181989594311,-0.0027300969321549027,0.024376738384028544,generated
285,-0.01433977658579685,-0.069605051032635,-0.015602265819191724,-0.012365482218056105,-0.030227668074449328,0.016655211473990253,generated
286,0.009224762840019845,0.02922652288516395,-0.009168618085092936,0.014798453713568246,-0.009110770087950899,-0.033371556483425276,generated
287,0.008110145932495151,0.0041586446559147595,0.006542247891457907,0.007300794591316686,-0.00033174390248845193,0.023687616352372983,generated
288,-0.00846914198735878,-0.027470538260634232,0.0027127742562782745,-0.003565967632637218,-0.007016568539147461,-0.013102733392109414,generated
289,0.03500371068633296,0.03798743765017424,0.027636311468052073,0.040402488322825475,0.030513164010285403,0.035168618205240754,generated
290,0.006027431869028678,0.0023633185975306344,-0.00016257826940699034,0.003465090819067139,0.00894237174178786,0.013506981064415138,generated
291,-0.00702773400438387,-0.018422011172583,0.012246407863377525,0.006146036852211025,0.012501537888794911,0.02633301463338948,generated
292,-0.01334152151525322,-0.030967050101454483,-0.0047811962366928265,-0.017220334172003873,-0.002081233123645093,-0.05283781919676925,generated
293,-0.009842641213838156,0.004067098591436983,0.009317271327890187,-0.002156018744960114,-0.007287466069061737,-0.0030017013022652227,generated
294,0.007936389923716173,0.008740238995942647,-0.0016240641275517883,-0.009956060303228239,-0.006311397775160658,-0.01395200024800746,generated
295,0.006985381674312859,0.009519976230383025,-0.008430070290387571,0.0034755485492711817,-0.004506494870377699,0.012483730517134825,generated
296,0.006531421499736969,-0.006084359141945451,0.019401575665188967,0.013785781236386366,0.026052446018653846,0.004413350216002617,generated
297,-0.008180589620795143,-0.009747838183358195,-0.01065112665992401,-0.008419104678402676,-0.026802685670582208,-0.014426196007933153,generated
298,0.007577000155677188,0.03413471774359841,-0.0011226464391151723,0.017255242621584274,0.010390768544300325,-0.028666515122943406,generated
299,0.018732729407241182,0.012347126084249687,0.012325946348991606,0.02477468726195773,0.02435135707592597,0.05065168244607415,generated
300,-0.0028165194076165754,0.0011651616961343026,-0.0009948402635431642,-0.0005506263293541506,0.010679369982486654,0.02237848733625345,generated
301,-0.012266191437835215,-0.020635815689493957,-0.00988067734215897,-0.017309439944926796,-0.005861448216579903,-0.03617799142246909,generated
302,-0.03608645862792959,-0.07393797623048007,-0.04922727998306814,-0.024773983906083846,-0.015276188354652118,-0.03875071755626718,generated
303,-0.02564747334250572,-0.01433016440079976,0.0015208571945615696,-0.015389012248961645,-0.007385647306700668,0.024861901841457507,generated
304,-0.0029032638340390896,-0.004082295380463926,0.002789200811456013,-0.004563164711647051,-0.0002001114710640826,0.014015882935550951,generated
305,-0.036595713629188585,-0.014662016625322643,-0.0367424853903488,-0.049911561085691176,-0.026030417612193327,0.01283063841822308,generated
306,0.009447098127477844,0.004561377366892224,0.007753605738142433,4.834178364988232e-05,0.01131367625342742,-0.011297203858327814,generated
307,-0.026134914836689612,-0.0005098794516461573,0.024172364553933286,-0.010554732762435884,0.03127856827937967,-0.0685172052950563,generated
308,-0.010255790948455943,-0.021971750331174104,-0.013608948392810644,-0.02291987962084137,-0.023485784011072392,-0.01750338998575872,generated
309,-0.012203033302612475,-0.02202489492452018,-0.015365549870700391,-0.019383436051897227,-0.003614947785741027,0.013797397158440566,generated
310,0.004256543690404238,0.000544907869862142,0.011753075666401472,0.011822618992752403,-0.00603563284287674,0.010223210631970818,generated
311,0.05433630006190028,0.07010474181607704,0.02986585430296978,0.02998678419707348,0.024153411554835132,0.037398154176798766,generated
312,-0.00417738598882368,-0.009344751630474666,-0.0067296716128885286,-0.002240660917870311,0.00734448360638457,-0.014498237469121848,generated
313,0.0020085143223198126,0.004262318471928742,0.006323282113567641,-0.016534278415108822,-0.006228882827079061,0.007120243654481976,generated
314,-0.004043946775190614,0.0027188408384810985,-0.00409823088703567,-0.007155024516454877,0.006843940447053846,0.007326169323945447,generated
315,-0.01613412724332155,-0.016278010020635347,-0.0017309270939720425,-0.01409097402058806,-0.013408308020861329,0.017948261719578112,generated
